TITLE = "Bivariate normal distribution density"
VARIABLES = "y", "x", "z"
ZONE T = "Numerical", I = 100, J = 100, F = Point
-3.8 -7.2 6.44616e-16
-3.8 -7 2.66685e-15
-3.8 -6.8 1.06005e-14
-3.8 -6.6 4.04837e-14
-3.8 -6.4 1.48547e-13
-3.8 -6.2 5.2369e-13
-3.8 -6 1.77384e-12
-3.8 -5.8 5.77272e-12
-3.8 -5.6 1.805e-11
-3.8 -5.4 5.42251e-11
-3.8 -5.2 1.56514e-10
-3.8 -5 4.34043e-10
-3.8 -4.8 1.15649e-09
-3.8 -4.6 2.96059e-09
-3.8 -4.4 7.28188e-09
-3.8 -4.2 1.72082e-08
-3.8 -4 3.90713e-08
-3.8 -3.8 8.5233e-08
-3.8 -3.6 1.78643e-07
-3.8 -3.4 3.59743e-07
-3.8 -3.2 6.96027e-07
-3.8 -3 1.29386e-06
-3.8 -2.8 2.31089e-06
-3.8 -2.6 3.96551e-06
-3.8 -2.4 6.53801e-06
-3.8 -2.2 1.03567e-05
-3.8 -2 1.57625e-05
-3.8 -1.8 2.30493e-05
-3.8 -1.6 3.2383e-05
-3.8 -1.4 4.37125e-05
-3.8 -1.2 5.6692e-05
-3.8 -1 7.06426e-05
-3.8 -0.8 8.45746e-05
-3.8 -0.6 9.72839e-05
-3.8 -0.4 0.000107515
-3.8 -0.2 0.000114164
-3.8 -2.05391e-15 0.00011647
-3.8 0.2 0.000114164
-3.8 0.4 0.000107515
-3.8 0.6 9.72839e-05
-3.8 0.8 8.45746e-05
-3.8 1 7.06426e-05
-3.8 1.2 5.6692e-05
-3.8 1.4 4.37125e-05
-3.8 1.6 3.2383e-05
-3.8 1.8 2.30493e-05
-3.8 2 1.57625e-05
-3.8 2.2 1.03567e-05
-3.8 2.4 6.53801e-06
-3.8 2.6 3.96551e-06
-3.8 2.8 2.31089e-06
-3.8 3 1.29386e-06
-3.8 3.2 6.96027e-07
-3.8 3.4 3.59743e-07
-3.8 3.6 1.78643e-07
-3.8 3.8 8.5233e-08
-3.8 4 3.90713e-08
-3.8 4.2 1.72082e-08
-3.8 4.4 7.28188e-09
-3.8 4.6 2.96059e-09
-3.8 4.8 1.15649e-09
-3.8 5 4.34043e-10
-3.8 5.2 1.56514e-10
-3.8 5.4 5.42251e-11
-3.8 5.6 1.805e-11
-3.8 5.8 5.77272e-12
-3.8 6 1.77384e-12
-3.8 6.2 5.2369e-13
-3.8 6.4 1.48547e-13
-3.8 6.6 4.04837e-14
-3.8 6.8 1.06005e-14
-3.8 7 2.66685e-15
-3.8 7.2 6.44616e-16
-3.8 7.4 1.49703e-16
-3.8 7.6 3.34033e-17
-3.8 7.8 7.16104e-18
-3.8 8 1.475e-18
-3.8 8.2 2.919e-19
-3.8 8.4 5.55015e-20
-3.8 8.6 1.01392e-20
-3.8 8.8 1.77964e-21
-3.8 9 3.00115e-22
-3.8 9.2 4.86263e-23
-3.8 9.4 7.56979e-24
-3.8 9.6 1.1322e-24
-3.8 9.8 1.62702e-25
-3.8 10 2.24641e-26
-3.6 -10 4.70834e-26
-3.6 -9.8 3.41013e-25
-3.6 -9.6 2.37302e-24
-3.6 -9.4 1.58658e-23
-3.6 -9.2 1.01918e-22
-3.6 -9 6.29021e-22
-3.6 -8.8 3.73001e-21
-3.6 -8.6 2.12511e-20
-3.6 -8.4 1.16328e-19
-3.6 -8.2 6.11803e-19
-3.6 -8 3.09149e-18
-3.6 -7.8 1.50091e-17
-3.6 -7.6 7.00112e-17
-3.6 -7.4 3.13768e-16
-3.6 -7.2 1.35107e-15
-3.6 -7 5.58955e-15
-3.6 -6.8 2.22179e-14
-3.6 -6.6 8.48512e-14
-3.6 -6.4 3.11344e-13
-3.6 -6.2 1.09762e-12
-3.6 -6 3.71784e-12
-3.6 -5.8 1.20993e-11
-3.6 -5.6 3.78316e-11
-3.6 -5.4 1.13652e-10
-3.6 -5.2 3.28043e-10
-3.6 -5 9.09727e-10
-3.6 -4.8 2.42393e-09
-3.6 -4.6 6.20521e-09
-3.6 -4.4 1.52623e-08
-3.6 -4.2 3.60674e-08
-3.6 -4 8.1891e-08
-3.6 -3.8 1.78643e-07
-3.6 -3.6 3.74424e-07
-3.6 -3.4 7.53997e-07
-3.6 -3.2 1.45883e-06
-3.6 -3 2.71186e-06
-3.6 -2.8 4.84348e-06
-3.6 -2.6 8.31145e-06
-3.6 -2.4 1.37033e-05
-3.6 -2.2 2.1707e-05
-3.6 -2 3.30372e-05
-3.6 -1.8 4.83098e-05
-3.6 -1.6 6.78727e-05
-3.6 -1.4 9.16185e-05
-3.6 -1.2 0.000118823
-3.6 -1 0.000148062
-3.6 -0.8 0.000177263
-3.6 -0.6 0.000203901
-3.6 -0.4 0.000225345
-3.6 -0.2 0.00023928
-3.6 -2.05391e-15 0.000244114
-3.6 0.2 0.00023928
-3.6 0.4 0.000225345
-3.6 0.6 0.000203901
-3.6 0.8 0.000177263
-3.6 1 0.000148062
-3.6 1.2 0.000118823
-3.6 1.4 9.16185e-05
-3.6 1.6 6.78727e-05
-3.6 1.8 4.83098e-05
-3.6 2 3.30372e-05
-3.6 2.2 2.1707e-05
-3.6 2.4 1.37033e-05
-3.6 2.6 8.31145e-06
-3.6 2.8 4.84348e-06
-3.6 3 2.71186e-06
-3.6 3.2 1.45883e-06
-3.6 3.4 7.53997e-07
-3.6 3.6 3.74424e-07
-3.6 3.8 1.78643e-07
-3.6 4 8.1891e-08
-3.6 4.2 3.60674e-08
-3.6 4.4 1.52623e-08
-3.6 4.6 6.20521e-09
-3.6 4.8 2.42393e-09
-3.6 5 9.09727e-10
-3.6 5.2 3.28043e-10
-3.6 5.4 1.13652e-10
-3.6 5.6 3.78316e-11
-3.6 5.8 1.20993e-11
-3.6 6 3.71784e-12
-3.6 6.2 1.09762e-12
-3.6 6.4 3.11344e-13
-3.6 6.6 8.48512e-14
-3.6 6.8 2.22179e-14
-3.6 7 5.58955e-15
-3.6 7.2 1.35107e-15
-3.6 7.4 3.13768e-16
-3.6 7.6 7.00112e-17
-3.6 7.8 1.50091e-17
-3.6 8 3.09149e-18
-3.6 8.2 6.11803e-19
-3.6 8.4 1.16328e-19
-3.6 8.6 2.12511e-20
-3.6 8.8 3.73001e-21
-3.6 9 6.29021e-22
-3.6 9.2 1.01918e-22
-3.6 9.4 1.58658e-23
-3.6 9.6 2.37302e-24
-3.6 9.8 3.41013e-25
-3.6 10 4.70834e-26
-3.4 -10 9.48143e-26
-3.4 -9.8 6.86716e-25
-3.4 -9.6 4.77868e-24
-3.4 -9.4 3.19498e-23
-3.4 -9.2 2.05237e-22
-3.4 -9 1.26669e-21
-3.4 -8.8 7.51131e-21
-3.4 -8.6 4.27945e-20
-3.4 -8.4 2.34255e-19
-3.4 -8.2 1.23202e-18
-3.4 -8 6.22551e-18
-3.4 -7.8 3.02246e-17
-3.4 -7.6 1.40985e-16
-3.4 -7.4 6.31852e-16
-3.4 -7.2 2.72073e-15
-3.4 -7 1.1256e-14
-3.4 -6.8 4.47414e-14
-3.4 -6.6 1.70869e-13
-3.4 -6.4 6.2697e-13
-3.4 -6.2 2.21033e-12
-3.4 -6 7.48682e-12
-3.4 -5.8 2.43649e-11
-3.4 -5.6 7.61834e-11
-3.4 -5.4 2.28868e-10
-3.4 -5.2 6.60597e-10
-3.4 -5 1.83196e-09
-3.4 -4.8 4.88119e-09
-3.4 -4.6 1.24958e-08
-3.4 -4.4 3.07346e-08
-3.4 -4.2 7.26308e-08
-3.4 -4 1.64908e-07
-3.4 -3.8 3.59743e-07
-3.4 -3.6 7.53997e-07
-3.4 -3.4 1.51836e-06
-3.4 -3.2 2.93772e-06
-3.4 -3 5.46101e-06
-3.4 -2.8 9.75357e-06
-3.4 -2.6 1.67372e-05
-3.4 -2.4 2.7595e-05
-3.4 -2.2 4.37125e-05
-3.4 -2 6.65287e-05
-3.4 -1.8 9.72839e-05
-3.4 -1.6 0.000136679
-3.4 -1.4 0.000184497
-3.4 -1.2 0.00023928
-3.4 -1 0.000298161
-3.4 -0.8 0.000356963
-3.4 -0.6 0.000410606
-3.4 -0.4 0.00045379
-3.4 -0.2 0.00048185
-3.4 -2.05391e-15 0.000491584
-3.4 0.2 0.00048185
-3.4 0.4 0.00045379
-3.4 0.6 0.000410606
-3.4 0.8 0.000356963
-3.4 1 0.000298161
-3.4 1.2 0.00023928
-3.4 1.4 0.000184497
-3.4 1.6 0.000136679
-3.4 1.8 9.72839e-05
-3.4 2 6.65287e-05
-3.4 2.2 4.37125e-05
-3.4 2.4 2.7595e-05
-3.4 2.6 1.67372e-05
-3.4 2.8 9.75357e-06
-3.4 3 5.46101e-06
-3.4 3.2 2.93772e-06
-3.4 3.4 1.51836e-06
-3.4 3.6 7.53997e-07
-3.4 3.8 3.59743e-07
-3.4 4 1.64908e-07
-3.4 4.2 7.26308e-08
-3.4 4.4 3.07346e-08
-3.4 4.6 1.24958e-08
-3.4 4.8 4.88119e-09
-3.4 5 1.83196e-09
-3.4 5.2 6.60597e-10
-3.4 5.4 2.28868e-10
-3.4 5.6 7.61834e-11
-3.4 5.8 2.43649e-11
-3.4 6 7.48682e-12
-3.4 6.2 2.21033e-12
-3.4 6.4 6.2697e-13
-3.4 6.6 1.70869e-13
-3.4 6.8 4.47414e-14
-3.4 7 1.1256e-14
-3.4 7.2 2.72073e-15
-3.4 7.4 6.31852e-16
-3.4 7.6 1.40985e-16
-3.4 7.8 3.02246e-17
-3.4 8 6.22551e-18
-3.4 8.2 1.23202e-18
-3.4 8.4 2.34255e-19
-3.4 8.6 4.27945e-20
-3.4 8.8 7.51131e-21
-3.4 9 1.26669e-21
-3.4 9.2 2.05237e-22
-3.4 9.4 3.19498e-23
-3.4 9.6 4.77868e-24
-3.4 9.8 6.86716e-25
-3.4 10 9.48143e-26
-3.2 -10 1.83446e-25
-3.2 -9.8 1.32865e-24
-3.2 -9.6 9.24576e-24
-3.2 -9.4 6.18162e-23
-3.2 -9.2 3.97091e-22
-3.2 -9 2.45079e-21
-3.2 -8.8 1.45328e-20
-3.2 -8.6 8.27985e-20
-3.2 -8.4 4.53235e-19
-3.2 -8.2 2.3837e-18
-3.2 -8 1.20451e-17
-3.2 -7.8 5.84782e-17
-3.2 -7.6 2.72777e-16
-3.2 -7.4 1.2225e-15
-3.2 -7.2 5.26404e-15
-3.2 -7 2.1778e-14
-3.2 -6.8 8.65653e-14
-3.2 -6.6 3.30597e-13
-3.2 -6.4 1.21306e-12
-3.2 -6.2 4.27654e-12
-3.2 -6 1.44854e-11
-3.2 -5.8 4.7141e-11
-3.2 -5.6 1.47399e-10
-3.2 -5.4 4.42811e-10
-3.2 -5.2 1.27812e-09
-3.2 -5 3.54447e-09
-3.2 -4.8 9.44409e-09
-3.2 -4.6 2.41767e-08
-3.2 -4.4 5.94651e-08
-3.2 -4.2 1.40525e-07
-3.2 -4 3.19063e-07
-3.2 -3.8 6.96027e-07
-3.2 -3.6 1.45883e-06
-3.2 -3.4 2.93772e-06
-3.2 -3.2 5.68388e-06
-3.2 -3 1.05659e-05
-3.2 -2.8 1.88711e-05
-3.2 -2.6 3.2383e-05
-3.2 -2.4 5.33905e-05
-3.2 -2.2 8.45746e-05
-3.2 -2 0.000128719
-3.2 -1.8 0.000188224
-3.2 -1.6 0.000264445
-3.2 -1.4 0.000356963
-3.2 -1.2 0.000462957
-3.2 -1 0.00057688
-3.2 -0.8 0.00069065
-3.2 -0.6 0.000794437
-3.2 -0.4 0.000877988
-3.2 -0.2 0.00093228
-3.2 -2.05391e-15 0.000951114
-3.2 0.2 0.00093228
-3.2 0.4 0.000877988
-3.2 0.6 0.000794437
-3.2 0.8 0.00069065
-3.2 1 0.00057688
-3.2 1.2 0.000462957
-3.2 1.4 0.000356963
-3.2 1.6 0.000264445
-3.2 1.8 0.000188224
-3.2 2 0.000128719
-3.2 2.2 8.45746e-05
-3.2 2.4 5.33905e-05
-3.2 2.6 3.2383e-05
-3.2 2.8 1.88711e-05
-3.2 3 1.05659e-05
-3.2 3.2 5.68388e-06
-3.2 3.4 2.93772e-06
-3.2 3.6 1.45883e-06
-3.2 3.8 6.96027e-07
-3.2 4 3.19063e-07
-3.2 4.2 1.40525e-07
-3.2 4.4 5.94651e-08
-3.2 4.6 2.41767e-08
-3.2 4.8 9.44409e-09
-3.2 5 3.54447e-09
-3.2 5.2 1.27812e-09
-3.2 5.4 4.42811e-10
-3.2 5.6 1.47399e-10
-3.2 5.8 4.7141e-11
-3.2 6 1.44854e-11
-3.2 6.2 4.27654e-12
-3.2 6.4 1.21306e-12
-3.2 6.6 3.30597e-13
-3.2 6.8 8.65653e-14
-3.2 7 2.1778e-14
-3.2 7.2 5.26404e-15
-3.2 7.4 1.2225e-15
-3.2 7.6 2.72777e-16
-3.2 7.8 5.84782e-17
-3.2 8 1.20451e-17
-3.2 8.2 2.3837e-18
-3.2 8.4 4.53235e-19
-3.2 8.6 8.27985e-20
-3.2 8.8 1.45328e-20
-3.2 9 2.45079e-21
-3.2 9.2 3.97091e-22
-3.2 9.4 6.18162e-23
-3.2 9.6 9.24576e-24
-3.2 9.8 1.32865e-24
-3.2 10 1.83446e-25
-3 -10 3.41013e-25
-3 -9.8 2.46987e-24
-3 -9.6 1.71872e-23
-3 -9.4 1.14912e-22
-3 -9.2 7.38163e-22
-3 -9 4.55584e-21
-3 -8.8 2.70155e-20
-3 -8.6 1.53916e-19
-3 -8.4 8.42531e-19
-3 -8.2 4.43113e-18
-3 -8 2.23909e-17
-3 -7.8 1.08707e-16
-3 -7.6 5.07073e-16
-3 -7.4 2.27254e-15
-3 -7.2 9.78548e-15
-3 -7 4.04837e-14
-3 -6.8 1.60919e-13
-3 -6.6 6.14556e-13
-3 -6.4 2.25499e-12
-3 -6.2 7.94978e-12
-3 -6 2.69274e-11
-3 -5.8 8.76318e-11
-3 -5.6 2.74004e-10
-3 -5.4 8.23155e-10
-3 -5.2 2.37593e-09
-3 -5 6.58892e-09
-3 -4.8 1.75559e-08
-3 -4.6 4.49427e-08
-3 -4.4 1.10541e-07
-3 -4.2 2.61227e-07
-3 -4 5.93115e-07
-3 -3.8 1.29386e-06
-3 -3.6 2.71186e-06
-3 -3.4 5.46101e-06
-3 -3.2 1.05659e-05
-3 -3 1.96413e-05
-3 -2.8 3.50801e-05
-3 -2.6 6.01977e-05
-3 -2.4 9.92492e-05
-3 -2.2 0.000157218
-3 -2 0.00023928
-3 -1.8 0.000349895
-3 -1.6 0.000491584
-3 -1.4 0.000663569
-3 -1.2 0.000860603
-3 -1 0.00107238
-3 -0.8 0.00128387
-3 -0.6 0.0014768
-3 -0.4 0.00163212
-3 -0.2 0.00173304
-3 -2.05391e-15 0.00176805
-3 0.2 0.00173304
-3 0.4 0.00163212
-3 0.6 0.0014768
-3 0.8 0.00128387
-3 1 0.00107238
-3 1.2 0.000860603
-3 1.4 0.000663569
-3 1.6 0.000491584
-3 1.8 0.000349895
-3 2 0.00023928
-3 2.2 0.000157218
-3 2.4 9.92492e-05
-3 2.6 6.01977e-05
-3 2.8 3.50801e-05
-3 3 1.96413e-05
-3 3.2 1.05659e-05
-3 3.4 5.46101e-06
-3 3.6 2.71186e-06
-3 3.8 1.29386e-06
-3 4 5.93115e-07
-3 4.2 2.61227e-07
-3 4.4 1.10541e-07
-3 4.6 4.49427e-08
-3 4.8 1.75559e-08
-3 5 6.58892e-09
-3 5.2 2.37593e-09
-3 5.4 8.23155e-10
-3 5.6 2.74004e-10
-3 5.8 8.76318e-11
-3 6 2.69274e-11
-3 6.2 7.94978e-12
-3 6.4 2.25499e-12
-3 6.6 6.14556e-13
-3 6.8 1.60919e-13
-3 7 4.04837e-14
-3 7.2 9.78548e-15
-3 7.4 2.27254e-15
-3 7.6 5.07073e-16
-3 7.8 1.08707e-16
-3 8 2.23909e-17
-3 8.2 4.43113e-18
-3 8.4 8.42531e-19
-3 8.6 1.53916e-19
-3 8.8 2.70155e-20
-3 9 4.55584e-21
-3 9.2 7.38163e-22
-3 9.4 1.14912e-22
-3 9.6 1.71872e-23
-3 9.8 2.46987e-24
-3 10 3.41013e-25
-2.8 -10 6.09062e-25
-2.8 -9.8 4.41128e-24
-2.8 -9.6 3.0697e-23
-2.8 -9.4 2.05237e-22
-2.8 -9.2 1.31839e-21
-2.8 -9 8.1369e-21
-2.8 -8.8 4.82507e-20
-2.8 -8.6 2.74901e-19
-2.8 -8.4 1.50479e-18
-2.8 -8.2 7.91417e-18
-2.8 -8 3.9991e-17
-2.8 -7.8 1.94155e-16
-2.8 -7.6 9.05652e-16
-2.8 -7.4 4.05885e-15
-2.8 -7.2 1.74772e-14
-2.8 -7 7.23054e-14
-2.8 -6.8 2.87407e-13
-2.8 -6.6 1.09762e-12
-2.8 -6.4 4.02749e-12
-2.8 -6.2 1.41986e-11
-2.8 -6 4.80934e-11
-2.8 -5.8 1.56514e-10
-2.8 -5.6 4.89382e-10
-2.8 -5.4 1.47019e-09
-2.8 -5.2 4.2435e-09
-2.8 -5 1.17681e-08
-2.8 -4.8 3.13555e-08
-2.8 -4.6 8.02694e-08
-2.8 -4.4 1.97431e-07
-2.8 -4.2 4.66561e-07
-2.8 -4 1.05933e-06
-2.8 -3.8 2.31089e-06
-2.8 -3.6 4.84348e-06
-2.8 -3.4 9.75357e-06
-2.8 -3.2 1.88711e-05
-2.8 -3 3.50801e-05
-2.8 -2.8 6.26544e-05
-2.8 -2.6 0.000107515
-2.8 -2.4 0.000177263
-2.8 -2.2 0.000280797
-2.8 -2 0.000427363
-2.8 -1.8 0.000624926
-2.8 -1.6 0.000877988
-2.8 -1.4 0.00118516
-2.8 -1.2 0.00153707
-2.8 -1 0.00191531
-2.8 -0.8 0.00229304
-2.8 -0.6 0.00263762
-2.8 -0.4 0.00291502
-2.8 -0.2 0.00309528
-2.8 -2.05391e-15 0.00315781
-2.8 0.2 0.00309528
-2.8 0.4 0.00291502
-2.8 0.6 0.00263762
-2.8 0.8 0.00229304
-2.8 1 0.00191531
-2.8 1.2 0.00153707
-2.8 1.4 0.00118516
-2.8 1.6 0.000877988
-2.8 1.8 0.000624926
-2.8 2 0.000427363
-2.8 2.2 0.000280797
-2.8 2.4 0.000177263
-2.8 2.6 0.000107515
-2.8 2.8 6.26544e-05
-2.8 3 3.50801e-05
-2.8 3.2 1.88711e-05
-2.8 3.4 9.75357e-06
-2.8 3.6 4.84348e-06
-2.8 3.8 2.31089e-06
-2.8 4 1.05933e-06
-2.8 4.2 4.66561e-07
-2.8 4.4 1.97431e-07
-2.8 4.6 8.02694e-08
-2.8 4.8 3.13555e-08
-2.8 5 1.17681e-08
-2.8 5.2 4.2435e-09
-2.8 5.4 1.47019e-09
-2.8 5.6 4.89382e-10
-2.8 5.8 1.56514e-10
-2.8 6 4.80934e-11
-2.8 6.2 1.41986e-11
-2.8 6.4 4.02749e-12
-2.8 6.6 1.09762e-12
-2.8 6.8 2.87407e-13
-2.8 7 7.23054e-14
-2.8 7.2 1.74772e-14
-2.8 7.4 4.05885e-15
-2.8 7.6 9.05652e-16
-2.8 7.8 1.94155e-16
-2.8 8 3.9991e-17
-2.8 8.2 7.91417e-18
-2.8 8.4 1.50479e-18
-2.8 8.6 2.74901e-19
-2.8 8.8 4.82507e-20
-2.8 9 8.1369e-21
-2.8 9.2 1.31839e-21
-2.8 9.4 2.05237e-22
-2.8 9.6 3.0697e-23
-2.8 9.8 4.41128e-24
-2.8 10 6.09062e-25
-2.6 -10 1.04515e-24
-2.6 -9.8 7.56979e-24
-2.6 -9.6 5.26763e-23
-2.6 -9.4 3.52188e-22
-2.6 -9.2 2.26236e-21
-2.6 -9 1.3963e-20
-2.6 -8.8 8.27985e-20
-2.6 -8.6 4.71731e-19
-2.6 -8.4 2.58223e-18
-2.6 -8.2 1.35808e-17
-2.6 -8 6.86248e-17
-2.6 -7.8 3.33171e-16
-2.6 -7.6 1.5541e-15
-2.6 -7.4 6.96501e-15
-2.6 -7.2 2.99911e-14
-2.6 -7 1.24077e-13
-2.6 -6.8 4.93192e-13
-2.6 -6.6 1.88352e-12
-2.6 -6.4 6.91121e-12
-2.6 -6.2 2.43649e-11
-2.6 -6 8.25285e-11
-2.6 -5.8 2.68579e-10
-2.6 -5.6 8.39783e-10
-2.6 -5.4 2.52285e-09
-2.6 -5.2 7.28188e-09
-2.6 -5 2.01941e-08
-2.6 -4.8 5.38062e-08
-2.6 -4.6 1.37743e-07
-2.6 -4.4 3.38793e-07
-2.6 -4.2 8.00622e-07
-2.6 -4 1.81781e-06
-2.6 -3.8 3.96551e-06
-2.6 -3.6 8.31145e-06
-2.6 -3.4 1.67372e-05
-2.6 -3.2 3.2383e-05
-2.6 -3 6.01977e-05
-2.6 -2.8 0.000107515
-2.6 -2.6 0.000184497
-2.6 -2.4 0.000304184
-2.6 -2.2 0.00048185
-2.6 -2 0.000733358
-2.6 -1.8 0.00107238
-2.6 -1.6 0.00150663
-2.6 -1.4 0.00203374
-2.6 -1.2 0.00263762
-2.6 -1 0.00328668
-2.6 -0.8 0.00393487
-2.6 -0.6 0.00452618
-2.6 -0.4 0.0050022
-2.6 -0.2 0.00531152
-2.6 -2.05391e-15 0.00541882
-2.6 0.2 0.00531152
-2.6 0.4 0.0050022
-2.6 0.6 0.00452618
-2.6 0.8 0.00393487
-2.6 1 0.00328668
-2.6 1.2 0.00263762
-2.6 1.4 0.00203374
-2.6 1.6 0.00150663
-2.6 1.8 0.00107238
-2.6 2 0.000733358
-2.6 2.2 0.00048185
-2.6 2.4 0.000304184
-2.6 2.6 0.000184497
-2.6 2.8 0.000107515
-2.6 3 6.01977e-05
-2.6 3.2 3.2383e-05
-2.6 3.4 1.67372e-05
-2.6 3.6 8.31145e-06
-2.6 3.8 3.96551e-06
-2.6 4 1.81781e-06
-2.6 4.2 8.00622e-07
-2.6 4.4 3.38793e-07
-2.6 4.6 1.37743e-07
-2.6 4.8 5.38062e-08
-2.6 5 2.01941e-08
-2.6 5.2 7.28188e-09
-2.6 5.4 2.52285e-09
-2.6 5.6 8.39783e-10
-2.6 5.8 2.68579e-10
-2.6 6 8.25285e-11
-2.6 6.2 2.43649e-11
-2.6 6.4 6.91121e-12
-2.6 6.6 1.88352e-12
-2.6 6.8 4.93192e-13
-2.6 7 1.24077e-13
-2.6 7.2 2.99911e-14
-2.6 7.4 6.96501e-15
-2.6 7.6 1.5541e-15
-2.6 7.8 3.33171e-16
-2.6 8 6.86248e-17
-2.6 8.2 1.35808e-17
-2.6 8.4 2.58223e-18
-2.6 8.6 4.71731e-19
-2.6 8.8 8.27985e-20
-2.6 9 1.3963e-20
-2.6 9.2 2.26236e-21
-2.6 9.4 3.52188e-22
-2.6 9.6 5.26763e-23
-2.6 9.8 7.56979e-24
-2.6 10 1.04515e-24
-2.4 -10 1.72317e-24
-2.4 -9.8 1.24805e-23
-2.4 -9.6 8.68485e-23
-2.4 -9.4 5.8066e-22
-2.4 -9.2 3.73001e-21
-2.4 -9 2.30211e-20
-2.4 -8.8 1.36512e-19
-2.4 -8.6 7.77754e-19
-2.4 -8.4 4.25738e-18
-2.4 -8.2 2.23909e-17
-2.4 -8 1.13143e-16
-2.4 -7.8 5.49305e-16
-2.4 -7.6 2.56228e-15
-2.4 -7.4 1.14834e-14
-2.4 -7.2 4.94469e-14
-2.4 -7 2.04568e-13
-2.4 -6.8 8.13137e-13
-2.4 -6.6 3.1054e-12
-2.4 -6.4 1.13947e-11
-2.4 -6.2 4.01709e-11
-2.4 -6 1.36067e-10
-2.4 -5.8 4.42811e-10
-2.4 -5.6 1.38457e-09
-2.4 -5.4 4.15947e-09
-2.4 -5.2 1.20058e-08
-2.4 -5 3.32944e-08
-2.4 -4.8 8.87114e-08
-2.4 -4.6 2.271e-07
-2.4 -4.4 5.58575e-07
-2.4 -4.2 1.32e-06
-2.4 -4 2.99707e-06
-2.4 -3.8 6.53801e-06
-2.4 -3.6 1.37033e-05
-2.4 -3.4 2.7595e-05
-2.4 -3.2 5.33905e-05
-2.4 -3 9.92492e-05
-2.4 -2.8 0.000177263
-2.4 -2.6 0.000304184
-2.4 -2.4 0.000501515
-2.4 -2.2 0.000794437
-2.4 -2 0.0012091
-2.4 -1.8 0.00176805
-2.4 -1.6 0.00248402
-2.4 -1.4 0.00335308
-2.4 -1.2 0.00434871
-2.4 -1 0.00541882
-2.4 -0.8 0.00648751
-2.4 -0.6 0.00746241
-2.4 -0.4 0.00824724
-2.4 -0.2 0.00875722
-2.4 -2.05391e-15 0.00893412
-2.4 0.2 0.00875722
-2.4 0.4 0.00824724
-2.4 0.6 0.00746241
-2.4 0.8 0.00648751
-2.4 1 0.00541882
-2.4 1.2 0.00434871
-2.4 1.4 0.00335308
-2.4 1.6 0.00248402
-2.4 1.8 0.00176805
-2.4 2 0.0012091
-2.4 2.2 0.000794437
-2.4 2.4 0.000501515
-2.4 2.6 0.000304184
-2.4 2.8 0.000177263
-2.4 3 9.92492e-05
-2.4 3.2 5.33905e-05
-2.4 3.4 2.7595e-05
-2.4 3.6 1.37033e-05
-2.4 3.8 6.53801e-06
-2.4 4 2.99707e-06
-2.4 4.2 1.32e-06
-2.4 4.4 5.58575e-07
-2.4 4.6 2.271e-07
-2.4 4.8 8.87114e-08
-2.4 5 3.32944e-08
-2.4 5.2 1.20058e-08
-2.4 5.4 4.15947e-09
-2.4 5.6 1.38457e-09
-2.4 5.8 4.42811e-10
-2.4 6 1.36067e-10
-2.4 6.2 4.01709e-11
-2.4 6.4 1.13947e-11
-2.4 6.6 3.1054e-12
-2.4 6.8 8.13137e-13
-2.4 7 2.04568e-13
-2.4 7.2 4.94469e-14
-2.4 7.4 1.14834e-14
-2.4 7.6 2.56228e-15
-2.4 7.8 5.49305e-16
-2.4 8 1.13143e-16
-2.4 8.2 2.23909e-17
-2.4 8.4 4.25738e-18
-2.4 8.6 7.77754e-19
-2.4 8.8 1.36512e-19
-2.4 9 2.30211e-20
-2.4 9.2 3.73001e-21
-2.4 9.4 5.8066e-22
-2.4 9.6 8.68485e-23
-2.4 9.8 1.24805e-23
-2.4 10 1.72317e-24
-2.2 -10 2.72963e-24
-2.2 -9.8 1.977e-23
-2.2 -9.6 1.37574e-22
-2.2 -9.4 9.19808e-22
-2.2 -9.2 5.90861e-21
-2.2 -9 3.64671e-20
-2.2 -8.8 2.16245e-19
-2.2 -8.6 1.23202e-18
-2.2 -8.4 6.74401e-18
-2.2 -8.2 3.54688e-17
-2.2 -8 1.79227e-16
-2.2 -7.8 8.7014e-16
-2.2 -7.6 4.05885e-15
-2.2 -7.4 1.81905e-14
-2.2 -7.2 7.83275e-14
-2.2 -7 3.2405e-13
-2.2 -6.8 1.28807e-12
-2.2 -6.6 4.91919e-12
-2.2 -6.4 1.805e-11
-2.2 -6.2 6.36338e-11
-2.2 -6 2.15539e-10
-2.2 -5.8 7.01446e-10
-2.2 -5.6 2.19326e-09
-2.2 -5.4 6.58892e-09
-2.2 -5.2 1.90181e-08
-2.2 -5 5.27408e-08
-2.2 -4.8 1.40525e-07
-2.2 -4.6 3.59743e-07
-2.2 -4.4 8.84824e-07
-2.2 -4.2 2.09098e-06
-2.2 -4 4.74757e-06
-2.2 -3.8 1.03567e-05
-2.2 -3.6 2.1707e-05
-2.2 -3.4 4.37125e-05
-2.2 -3.2 8.45746e-05
-2.2 -3 0.000157218
-2.2 -2.8 0.000280797
-2.2 -2.6 0.00048185
-2.2 -2.4 0.000794437
-2.2 -2.2 0.00125845
-2.2 -2 0.00191531
-2.2 -1.8 0.00280072
-2.2 -1.6 0.00393487
-2.2 -1.4 0.00531152
-2.2 -1.2 0.00688867
-2.2 -1 0.00858381
-2.2 -0.8 0.0102767
-2.2 -0.6 0.011821
-2.2 -0.4 0.0130642
-2.2 -0.2 0.0138721
